2023-12-19 14:59:30,721 INFO ------------------Epoch: 1/15 start------------------
2023-12-19 14:59:43,048 INFO step 0: tp = 11.0, fp = 14.0, tn = 4.0, fn = 3.0, acc = 0.4688, mcc = 0.009524 
2023-12-19 15:46:12,459 INFO step 1754: tp = 15.0, fp = 17.0, tn = 0.0, fn = 0.0, acc = 0.4688, mcc = 0.000000 
2023-12-19 15:46:13,707 INFO step 1755: tp = 13.0, fp = 15.0, tn = 1.0, fn = 3.0, acc = 0.4375, mcc = -0.188982 
2023-12-19 15:46:14,592 INFO step 1756: tp = 15.0, fp = 12.0, tn = 2.0, fn = 3.0, acc = 0.5312, mcc = -0.032530 
2023-12-19 15:46:15,547 INFO step 1757: tp = 15.0, fp = 11.0, tn = 4.0, fn = 2.0, acc = 0.5938, mcc = 0.190525 
2023-12-19 15:46:16,435 INFO step 1758: tp = 13.0, fp = 11.0, tn = 4.0, fn = 4.0, acc = 0.5312, mcc = 0.036155 
2023-12-19 15:46:17,663 INFO step 1759: tp = 11.0, fp = 12.0, tn = 4.0, fn = 5.0, acc = 0.4688, mcc = -0.069505 
2023-12-19 15:46:18,400 INFO step 1760: tp = 15.0, fp = 8.0, tn = 5.0, fn = 4.0, acc = 0.6250, mcc = 0.190167 
2023-12-19 15:46:18,538 INFO step/epoch: 1760/12, training samples: 56352, train_loss = 0.8927 train_acc = 0.521188
2023-12-19 15:46:19,364 INFO step 1761: tp = 9.0, fp = 9.0, tn = 9.0, fn = 5.0, acc = 0.5625, mcc = 0.142857 
2023-12-19 15:46:20,119 INFO step 1762: tp = 10.0, fp = 8.0, tn = 6.0, fn = 8.0, acc = 0.5000, mcc = -0.015873 
2023-12-19 15:46:20,956 INFO step 1763: tp = 10.0, fp = 5.0, tn = 11.0, fn = 6.0, acc = 0.6562, mcc = 0.313112 
2023-12-19 15:46:21,807 INFO step 1764: tp = 10.0, fp = 6.0, tn = 5.0, fn = 11.0, acc = 0.4688, mcc = -0.065795 
2023-12-19 15:46:22,728 INFO step 1765: tp = 9.0, fp = 7.0, tn = 10.0, fn = 6.0, acc = 0.5938, mcc = 0.187867 
2023-12-19 15:46:23,604 INFO step 1766: tp = 8.0, fp = 8.0, tn = 9.0, fn = 7.0, acc = 0.5312, mcc = 0.062622 
2023-12-19 15:46:24,547 INFO step 1767: tp = 9.0, fp = 13.0, tn = 5.0, fn = 5.0, acc = 0.4375, mcc = -0.084941 
2023-12-19 15:46:25,597 INFO step 1768: tp = 7.0, fp = 10.0, tn = 6.0, fn = 9.0, acc = 0.4062, mcc = -0.187867 
2023-12-19 15:46:26,474 INFO step 1769: tp = 13.0, fp = 5.0, tn = 11.0, fn = 3.0, acc = 0.7500, mcc = 0.503953 
2023-12-19 15:46:27,313 INFO step 1770: tp = 6.0, fp = 6.0, tn = 12.0, fn = 8.0, acc = 0.5625, mcc = 0.097590 
2023-12-19 15:46:28,205 INFO step 1771: tp = 4.0, fp = 6.0, tn = 16.0, fn = 6.0, acc = 0.6250, mcc = 0.127273 
2023-12-19 15:46:29,012 INFO step 1772: tp = 2.0, fp = 4.0, tn = 9.0, fn = 17.0, acc = 0.3438, mcc = -0.254718 
2023-12-19 15:46:29,989 INFO step 1773: tp = 3.0, fp = 4.0, tn = 13.0, fn = 12.0, acc = 0.5000, mcc = -0.042604 
2023-12-19 15:46:30,999 INFO step 1774: tp = 7.0, fp = 2.0, tn = 9.0, fn = 14.0, acc = 0.5000, mcc = 0.160058 
2023-12-19 15:46:31,753 INFO step 1775: tp = 6.0, fp = 3.0, tn = 13.0, fn = 10.0, acc = 0.5938, mcc = 0.208514 
2023-12-19 15:46:32,610 INFO step 1776: tp = 6.0, fp = 3.0, tn = 16.0, fn = 7.0, acc = 0.6875, mcc = 0.331686 
2023-12-19 15:46:33,344 INFO step 1777: tp = 5.0, fp = 5.0, tn = 15.0, fn = 7.0, acc = 0.6250, mcc = 0.174078 
2023-12-19 15:46:34,291 INFO step 1778: tp = 5.0, fp = 3.0, tn = 11.0, fn = 13.0, acc = 0.5000, mcc = 0.072739 
2023-12-19 15:46:35,051 INFO step 1779: tp = 3.0, fp = 3.0, tn = 9.0, fn = 17.0, acc = 0.3750, mcc = -0.124035 
2023-12-19 15:46:35,759 INFO step 1780: tp = 3.0, fp = 5.0, tn = 9.0, fn = 15.0, acc = 0.3750, mcc = -0.218218 
2023-12-19 15:46:35,888 INFO step/epoch: 1780/12, training samples: 56992, train_loss = 0.9376 train_acc = 0.521284
2023-12-19 15:46:36,556 INFO step 1781: tp = 11.0, fp = 6.0, tn = 10.0, fn = 5.0, acc = 0.6562, mcc = 0.313112 
2023-12-19 15:46:37,520 INFO step 1782: tp = 9.0, fp = 13.0, tn = 3.0, fn = 7.0, acc = 0.3750, mcc = -0.269680 
2023-12-19 15:46:38,477 INFO step 1783: tp = 11.0, fp = 15.0, tn = 4.0, fn = 2.0, acc = 0.4688, mcc = 0.071321 
2023-12-19 15:46:39,314 INFO step 1784: tp = 10.0, fp = 10.0, tn = 6.0, fn = 6.0, acc = 0.5000, mcc = 0.000000 
2023-12-19 15:46:40,229 INFO step 1785: tp = 12.0, fp = 12.0, tn = 2.0, fn = 6.0, acc = 0.4375, mcc = -0.218218 
2023-12-19 15:46:41,109 INFO step 1786: tp = 13.0, fp = 9.0, tn = 3.0, fn = 7.0, acc = 0.5000, mcc = -0.104447 
2023-12-19 15:46:42,043 INFO step 1787: tp = 6.0, fp = 15.0, tn = 7.0, fn = 4.0, acc = 0.4062, mcc = -0.079846 
2023-12-19 15:46:42,899 INFO step 1788: tp = 17.0, fp = 9.0, tn = 3.0, fn = 3.0, acc = 0.6250, mcc = 0.124035 
2023-12-19 15:46:43,729 INFO step 1789: tp = 7.0, fp = 15.0, tn = 7.0, fn = 3.0, acc = 0.4375, mcc = 0.018182 
2023-12-19 15:46:44,678 INFO step 1790: tp = 17.0, fp = 6.0, tn = 4.0, fn = 5.0, acc = 0.6562, mcc = 0.178068 
2023-12-19 15:46:45,671 INFO step 1791: tp = 10.0, fp = 14.0, tn = 3.0, fn = 5.0, acc = 0.4062, mcc = -0.180775 
2023-12-19 15:46:46,509 INFO step 1792: tp = 6.0, fp = 17.0, tn = 5.0, fn = 4.0, acc = 0.3438, mcc = -0.178068 
2023-12-19 15:46:47,351 INFO step 1793: tp = 13.0, fp = 8.0, tn = 4.0, fn = 7.0, acc = 0.5312, mcc = -0.016988 
2023-12-19 15:46:48,142 INFO step 1794: tp = 11.0, fp = 11.0, tn = 6.0, fn = 4.0, acc = 0.5312, mcc = 0.092884 
2023-12-19 15:46:48,942 INFO step 1795: tp = 4.0, fp = 11.0, tn = 5.0, fn = 12.0, acc = 0.2812, mcc = -0.438357 
2023-12-19 15:46:49,771 INFO step 1796: tp = 4.0, fp = 4.0, tn = 12.0, fn = 12.0, acc = 0.5000, mcc = 0.000000 
2023-12-19 15:46:50,502 INFO step 1797: tp = 10.0, fp = 9.0, tn = 6.0, fn = 7.0, acc = 0.5000, mcc = -0.011954 
2023-12-19 15:46:51,231 INFO step 1798: tp = 3.0, fp = 11.0, tn = 9.0, fn = 9.0, acc = 0.3750, mcc = -0.292770 
2023-12-19 15:46:51,897 INFO step 1799: tp = 4.0, fp = 2.0, tn = 14.0, fn = 12.0, acc = 0.5625, mcc = 0.160128 
2023-12-19 15:46:52,630 INFO step 1800: tp = 4.0, fp = 4.0, tn = 11.0, fn = 13.0, acc = 0.4688, mcc = -0.036155 
2023-12-19 15:46:52,757 INFO step/epoch: 1800/12, training samples: 57632, train_loss = 0.9231 train_acc = 0.520804
2023-12-19 15:46:53,480 INFO step 1801: tp = 2.0, fp = 3.0, tn = 11.0, fn = 16.0, acc = 0.4062, mcc = -0.140963 
2023-12-19 15:46:54,162 INFO step 1802: tp = 5.0, fp = 2.0, tn = 11.0, fn = 14.0, acc = 0.5000, mcc = 0.129866 
2023-12-19 15:46:54,782 INFO step 1803: tp = 3.0, fp = 8.0, tn = 9.0, fn = 12.0, acc = 0.3750, mcc = -0.284297 
2023-12-19 15:46:55,532 INFO step 1804: tp = 6.0, fp = 6.0, tn = 8.0, fn = 12.0, acc = 0.4375, mcc = -0.097590 
2023-12-19 15:46:56,189 INFO step 1805: tp = 5.0, fp = 8.0, tn = 10.0, fn = 9.0, acc = 0.4688, mcc = -0.088181 
2023-12-19 15:46:56,936 INFO step 1806: tp = 11.0, fp = 9.0, tn = 5.0, fn = 7.0, acc = 0.5000, mcc = -0.032530 
2023-12-19 15:46:57,727 INFO step 1807: tp = 11.0, fp = 5.0, tn = 5.0, fn = 11.0, acc = 0.5000, mcc = 0.000000 
2023-12-19 15:46:58,550 INFO step 1808: tp = 16.0, fp = 10.0, tn = 4.0, fn = 2.0, acc = 0.6250, mcc = 0.221917 
2023-12-19 15:46:59,264 INFO step 1809: tp = 15.0, fp = 15.0, tn = 1.0, fn = 1.0, acc = 0.5000, mcc = 0.000000 
2023-12-19 15:47:00,025 INFO step 1810: tp = 18.0, fp = 6.0, tn = 4.0, fn = 4.0, acc = 0.6875, mcc = 0.233550 
2023-12-19 15:47:00,756 INFO step 1811: tp = 23.0, fp = 8.0, tn = 1.0, fn = 0.0, acc = 0.7500, mcc = 0.287119 
2023-12-19 15:47:01,512 INFO step 1812: tp = 18.0, fp = 14.0, tn = 0.0, fn = 0.0, acc = 0.5625, mcc = 0.000000 
2023-12-19 15:47:02,277 INFO step 1813: tp = 16.0, fp = 14.0, tn = 2.0, fn = 0.0, acc = 0.5625, mcc = 0.258199 
2023-12-19 15:47:02,869 INFO step 1814: tp = 15.0, fp = 17.0, tn = 0.0, fn = 0.0, acc = 0.4688, mcc = 0.000000 
2023-12-19 15:47:03,698 INFO step 1815: tp = 13.0, fp = 18.0, tn = 1.0, fn = 0.0, acc = 0.4375, mcc = 0.148564 
2023-12-19 15:47:04,397 INFO step 1816: tp = 24.0, fp = 8.0, tn = 0.0, fn = 0.0, acc = 0.7500, mcc = 0.000000 
2023-12-19 15:47:05,078 INFO step 1817: tp = 20.0, fp = 12.0, tn = 0.0, fn = 0.0, acc = 0.6250, mcc = 0.000000 
2023-12-19 15:47:05,770 INFO step 1818: tp = 18.0, fp = 14.0, tn = 0.0, fn = 0.0, acc = 0.5625, mcc = 0.000000 
2023-12-19 15:47:06,410 INFO step 1819: tp = 17.0, fp = 14.0, tn = 1.0, fn = 0.0, acc = 0.5625, mcc = 0.191204 
2023-12-19 15:47:07,059 INFO step 1820: tp = 12.0, fp = 20.0, tn = 0.0, fn = 0.0, acc = 0.3750, mcc = 0.000000 
2023-12-19 15:47:07,193 INFO step/epoch: 1820/12, training samples: 58272, train_loss = 1.0146 train_acc = 0.520936
2023-12-19 15:47:07,752 INFO step 1821: tp = 18.0, fp = 14.0, tn = 0.0, fn = 0.0, acc = 0.5625, mcc = 0.000000 
2023-12-19 15:47:08,327 INFO step 1822: tp = 15.0, fp = 17.0, tn = 0.0, fn = 0.0, acc = 0.4688, mcc = 0.000000 
2023-12-19 15:47:09,052 INFO step 1823: tp = 17.0, fp = 15.0, tn = 0.0, fn = 0.0, acc = 0.5312, mcc = 0.000000 
2023-12-19 15:47:09,700 INFO step 1824: tp = 22.0, fp = 10.0, tn = 0.0, fn = 0.0, acc = 0.6875, mcc = 0.000000 
2023-12-19 15:47:10,345 INFO step 1825: tp = 16.0, fp = 16.0, tn = 0.0, fn = 0.0, acc = 0.5000, mcc = 0.000000 
2023-12-19 15:47:11,007 INFO step 1826: tp = 18.0, fp = 14.0, tn = 0.0, fn = 0.0, acc = 0.5625, mcc = 0.000000 
2023-12-19 15:47:11,699 INFO step 1827: tp = 16.0, fp = 16.0, tn = 0.0, fn = 0.0, acc = 0.5000, mcc = 0.000000 
2023-12-19 15:47:12,349 INFO step 1828: tp = 12.0, fp = 20.0, tn = 0.0, fn = 0.0, acc = 0.3750, mcc = 0.000000 
2023-12-19 15:47:12,898 INFO step 1829: tp = 19.0, fp = 13.0, tn = 0.0, fn = 0.0, acc = 0.5938, mcc = 0.000000 
2023-12-19 15:47:13,489 INFO step 1830: tp = 16.0, fp = 15.0, tn = 0.0, fn = 1.0, acc = 0.5000, mcc = -0.168710 
2023-12-19 15:47:14,082 INFO step 1831: tp = 13.0, fp = 17.0, tn = 0.0, fn = 2.0, acc = 0.4062, mcc = -0.274874 
2023-12-19 15:47:14,741 INFO step 1832: tp = 11.0, fp = 21.0, tn = 0.0, fn = 0.0, acc = 0.3438, mcc = 0.000000 
2023-12-19 15:47:15,350 INFO step 1833: tp = 19.0, fp = 11.0, tn = 2.0, fn = 0.0, acc = 0.6562, mcc = 0.312147 
2023-12-19 15:47:15,981 INFO step 1834: tp = 15.0, fp = 16.0, tn = 1.0, fn = 0.0, acc = 0.5000, mcc = 0.168710 
2023-12-19 15:47:16,635 INFO step 1835: tp = 15.0, fp = 14.0, tn = 1.0, fn = 2.0, acc = 0.5000, mcc = -0.087280 
2023-12-19 15:47:17,281 INFO step 1836: tp = 15.0, fp = 12.0, tn = 4.0, fn = 1.0, acc = 0.5938, mcc = 0.258199 
2023-12-19 15:47:17,887 INFO step 1837: tp = 8.0, fp = 11.0, tn = 9.0, fn = 4.0, acc = 0.5312, mcc = 0.115002 
2023-12-19 15:47:18,529 INFO step 1838: tp = 3.0, fp = 5.0, tn = 10.0, fn = 14.0, acc = 0.4062, mcc = -0.180775 
2023-12-19 15:47:19,162 INFO step 1839: tp = 4.0, fp = 5.0, tn = 15.0, fn = 8.0, acc = 0.5938, mcc = 0.089730 
2023-12-19 15:47:19,763 INFO step 1840: tp = 3.0, fp = 1.0, tn = 13.0, fn = 15.0, acc = 0.5000, mcc = 0.142857 
2023-12-19 15:47:19,907 INFO step/epoch: 1840/12, training samples: 58912, train_loss = 0.8731 train_acc = 0.520879
2023-12-19 15:47:20,315 INFO step 1841: tp = 2.0, fp = 2.0, tn = 9.0, fn = 19.0, acc = 0.3438, mcc = -0.124341 
2023-12-19 15:47:20,994 INFO step 1842: tp = 1.0, fp = 3.0, tn = 12.0, fn = 16.0, acc = 0.4062, mcc = -0.213021 
2023-12-19 15:47:21,631 INFO step 1843: tp = 1.0, fp = 2.0, tn = 15.0, fn = 14.0, acc = 0.5000, mcc = -0.087280 
2023-12-19 15:47:22,269 INFO step 1844: tp = 5.0, fp = 0.0, tn = 12.0, fn = 15.0, acc = 0.5312, mcc = 0.333333 
2023-12-19 15:47:22,834 INFO step 1845: tp = 2.0, fp = 2.0, tn = 14.0, fn = 14.0, acc = 0.5000, mcc = 0.000000 
2023-12-19 15:47:23,494 INFO step 1846: tp = 5.0, fp = 5.0, tn = 10.0, fn = 12.0, acc = 0.4688, mcc = -0.042220 
2023-12-19 15:47:24,105 INFO step 1847: tp = 2.0, fp = 5.0, tn = 13.0, fn = 12.0, acc = 0.4688, mcc = -0.161905 
2023-12-19 15:47:24,720 INFO step 1848: tp = 5.0, fp = 5.0, tn = 8.0, fn = 14.0, acc = 0.4062, mcc = -0.128695 
2023-12-19 15:47:25,365 INFO step 1849: tp = 5.0, fp = 3.0, tn = 12.0, fn = 12.0, acc = 0.5312, mcc = 0.108465 
2023-12-19 15:47:25,982 INFO step 1850: tp = 4.0, fp = 4.0, tn = 12.0, fn = 12.0, acc = 0.5000, mcc = 0.000000 
2023-12-19 15:47:26,584 INFO step 1851: tp = 11.0, fp = 7.0, tn = 6.0, fn = 8.0, acc = 0.5312, mcc = 0.040082 
2023-12-19 15:47:27,180 INFO step 1852: tp = 10.0, fp = 12.0, tn = 5.0, fn = 5.0, acc = 0.4688, mcc = -0.042220 
2023-12-19 15:47:27,803 INFO step 1853: tp = 8.0, fp = 13.0, tn = 4.0, fn = 7.0, acc = 0.3750, mcc = -0.243095 
2023-12-19 15:47:28,362 INFO step 1854: tp = 12.0, fp = 12.0, tn = 4.0, fn = 4.0, acc = 0.5000, mcc = 0.000000 
2023-12-19 15:47:29,008 INFO step 1855: tp = 13.0, fp = 9.0, tn = 4.0, fn = 6.0, acc = 0.5312, mcc = -0.008580 
2023-12-19 15:47:29,619 INFO step 1856: tp = 10.0, fp = 17.0, tn = 2.0, fn = 3.0, acc = 0.3750, mcc = -0.169764 
2023-12-19 15:47:30,214 INFO step 1857: tp = 12.0, fp = 14.0, tn = 4.0, fn = 2.0, acc = 0.5000, mcc = 0.100871 
2023-12-19 15:47:30,781 INFO step 1858: tp = 12.0, fp = 15.0, tn = 2.0, fn = 3.0, acc = 0.4375, mcc = -0.113183 
2023-12-19 15:47:31,399 INFO step 1859: tp = 17.0, fp = 13.0, tn = 1.0, fn = 1.0, acc = 0.5625, mcc = 0.032530 
2023-12-19 15:47:50,972 INFO eval tp = 310.0, fp = 330.0, tn = 0.0, fn = 0.0
2023-12-19 15:47:50,973 INFO epoch 11,eval_time: 19.19 secs, eval_samples: 640.0
 eval_acc = 0.4844, eval_mcc = 0.000000 
2023-12-19 15:47:50,973 INFO ------------------Epoch: 13/15 start------------------
2023-12-19 15:48:03,045 INFO step 1860: tp = 16.0, fp = 12.0, tn = 2.0, fn = 2.0, acc = 0.5625, mcc = 0.047619 
2023-12-19 15:48:03,173 INFO step/epoch: 1860/13, training samples: 59552, train_loss = 0.9103 train_acc = 0.520386
2023-12-19 15:48:08,429 INFO step 1861: tp = 10.0, fp = 14.0, tn = 6.0, fn = 2.0, acc = 0.5000, mcc = 0.149071 
2023-12-19 15:48:13,719 INFO step 1862: tp = 18.0, fp = 8.0, tn = 2.0, fn = 4.0, acc = 0.6250, mcc = 0.021592 
2023-12-19 15:48:17,882 INFO step 1863: tp = 14.0, fp = 13.0, tn = 5.0, fn = 0.0, acc = 0.5938, mcc = 0.379517 
2023-12-19 15:48:21,601 INFO step 1864: tp = 19.0, fp = 10.0, tn = 1.0, fn = 2.0, acc = 0.6250, mcc = -0.007054 
2023-12-19 15:48:28,618 INFO step 1865: tp = 9.0, fp = 15.0, tn = 3.0, fn = 5.0, acc = 0.3750, mcc = -0.218218 
2023-12-19 15:48:37,270 INFO step 1866: tp = 8.0, fp = 17.0, tn = 3.0, fn = 4.0, acc = 0.3438, mcc = -0.214698 
2023-12-19 15:48:39,648 INFO step 1867: tp = 14.0, fp = 12.0, tn = 2.0, fn = 4.0, acc = 0.5000, mcc = -0.100871 
2023-12-19 15:48:42,208 INFO step 1868: tp = 11.0, fp = 16.0, tn = 3.0, fn = 2.0, acc = 0.4375, mcc = 0.005476 
2023-12-19 15:48:43,977 INFO step 1869: tp = 18.0, fp = 7.0, tn = 4.0, fn = 3.0, acc = 0.6875, mcc = 0.253656 
2023-12-19 15:48:45,711 INFO step 1870: tp = 18.0, fp = 7.0, tn = 6.0, fn = 1.0, acc = 0.7500, mcc = 0.485796 
2023-12-19 15:48:47,620 INFO step 1871: tp = 14.0, fp = 12.0, tn = 4.0, fn = 2.0, acc = 0.5625, mcc = 0.160128 
2023-12-19 15:48:50,405 INFO step 1872: tp = 13.0, fp = 10.0, tn = 5.0, fn = 4.0, acc = 0.5625, mcc = 0.108814 
2023-12-19 15:48:53,615 INFO step 1873: tp = 18.0, fp = 11.0, tn = 1.0, fn = 2.0, acc = 0.5938, mcc = -0.027682 
2023-12-19 15:48:57,717 INFO step 1874: tp = 18.0, fp = 9.0, tn = 2.0, fn = 3.0, acc = 0.6250, mcc = 0.050965 
2023-12-19 15:49:00,177 INFO step 1875: tp = 19.0, fp = 9.0, tn = 3.0, fn = 1.0, acc = 0.6875, mcc = 0.292770 
2023-12-19 15:49:04,039 INFO step 1876: tp = 18.0, fp = 8.0, tn = 6.0, fn = 0.0, acc = 0.7500, mcc = 0.544705 
2023-12-19 15:49:05,234 INFO step 1877: tp = 15.0, fp = 14.0, tn = 1.0, fn = 2.0, acc = 0.5000, mcc = -0.087280 
2023-12-19 15:49:06,349 INFO step 1878: tp = 18.0, fp = 12.0, tn = 1.0, fn = 1.0, acc = 0.5938, mcc = 0.049286 
2023-12-19 15:49:08,013 INFO step 1879: tp = 14.0, fp = 17.0, tn = 1.0, fn = 0.0, acc = 0.4688, mcc = 0.158397 
2023-12-19 15:49:09,685 INFO step 1880: tp = 17.0, fp = 15.0, tn = 0.0, fn = 0.0, acc = 0.5312, mcc = 0.000000 
2023-12-19 15:49:09,813 INFO step/epoch: 1880/13, training samples: 60192, train_loss = 0.8890 train_acc = 0.520867
2023-12-19 15:49:11,114 INFO step 1881: tp = 18.0, fp = 14.0, tn = 0.0, fn = 0.0, acc = 0.5625, mcc = 0.000000 
2023-12-19 15:49:12,709 INFO step 1882: tp = 18.0, fp = 14.0, tn = 0.0, fn = 0.0, acc = 0.5625, mcc = 0.000000 
2023-12-19 15:49:14,388 INFO step 1883: tp = 19.0, fp = 13.0, tn = 0.0, fn = 0.0, acc = 0.5938, mcc = 0.000000 
2023-12-19 15:49:15,582 INFO step 1884: tp = 20.0, fp = 12.0, tn = 0.0, fn = 0.0, acc = 0.6250, mcc = 0.000000 
2023-12-19 15:49:16,944 INFO step 1885: tp = 16.0, fp = 16.0, tn = 0.0, fn = 0.0, acc = 0.5000, mcc = 0.000000 
2023-12-19 15:49:18,023 INFO step 1886: tp = 18.0, fp = 14.0, tn = 0.0, fn = 0.0, acc = 0.5625, mcc = 0.000000 
2023-12-19 15:49:19,583 INFO step 1887: tp = 14.0, fp = 18.0, tn = 0.0, fn = 0.0, acc = 0.4375, mcc = 0.000000 
2023-12-19 15:49:20,850 INFO step 1888: tp = 15.0, fp = 17.0, tn = 0.0, fn = 0.0, acc = 0.4688, mcc = 0.000000 
2023-12-19 15:49:22,700 INFO step 1889: tp = 18.0, fp = 14.0, tn = 0.0, fn = 0.0, acc = 0.5625, mcc = 0.000000 
2023-12-19 15:49:23,561 INFO step 1890: tp = 17.0, fp = 15.0, tn = 0.0, fn = 0.0, acc = 0.5312, mcc = 0.000000 
2023-12-19 15:49:24,737 INFO step 1891: tp = 16.0, fp = 16.0, tn = 0.0, fn = 0.0, acc = 0.5000, mcc = 0.000000 
2023-12-19 15:49:26,122 INFO step 1892: tp = 21.0, fp = 11.0, tn = 0.0, fn = 0.0, acc = 0.6562, mcc = 0.000000 
2023-12-19 15:49:27,237 INFO step 1893: tp = 17.0, fp = 14.0, tn = 1.0, fn = 0.0, acc = 0.5625, mcc = 0.191204 
2023-12-19 15:49:28,732 INFO step 1894: tp = 14.0, fp = 17.0, tn = 0.0, fn = 1.0, acc = 0.4375, mcc = -0.191204 
2023-12-19 15:49:29,897 INFO step 1895: tp = 18.0, fp = 14.0, tn = 0.0, fn = 0.0, acc = 0.5625, mcc = 0.000000 
2023-12-19 15:49:31,416 INFO step 1896: tp = 15.0, fp = 16.0, tn = 0.0, fn = 1.0, acc = 0.4688, mcc = -0.179605 
2023-12-19 15:49:32,543 INFO step 1897: tp = 13.0, fp = 15.0, tn = 3.0, fn = 1.0, acc = 0.5000, mcc = 0.142857 
2023-12-19 15:49:33,375 INFO step 1898: tp = 20.0, fp = 10.0, tn = 2.0, fn = 0.0, acc = 0.6875, mcc = 0.333333 
2023-12-19 15:49:34,838 INFO step 1899: tp = 16.0, fp = 11.0, tn = 2.0, fn = 3.0, acc = 0.5625, mcc = -0.005476 
2023-12-19 15:49:36,485 INFO step 1900: tp = 16.0, fp = 14.0, tn = 2.0, fn = 0.0, acc = 0.5625, mcc = 0.258199 
2023-12-19 15:49:36,609 INFO step/epoch: 1900/13, training samples: 60832, train_loss = 0.9466 train_acc = 0.521124
2023-12-19 15:49:37,632 INFO step 1901: tp = 14.0, fp = 14.0, tn = 1.0, fn = 3.0, acc = 0.4688, mcc = -0.165683 
2023-12-19 15:49:38,597 INFO step 1902: tp = 18.0, fp = 13.0, tn = 1.0, fn = 0.0, acc = 0.5938, mcc = 0.203653 
2023-12-19 15:49:39,658 INFO step 1903: tp = 18.0, fp = 10.0, tn = 2.0, fn = 2.0, acc = 0.6250, mcc = 0.097590 
2023-12-19 15:49:40,611 INFO step 1904: tp = 14.0, fp = 16.0, tn = 0.0, fn = 2.0, acc = 0.4375, mcc = -0.258199 
2023-12-19 15:49:41,530 INFO step 1905: tp = 14.0, fp = 14.0, tn = 3.0, fn = 1.0, acc = 0.5312, mcc = 0.165683 
2023-12-19 15:49:42,754 INFO step 1906: tp = 12.0, fp = 14.0, tn = 5.0, fn = 1.0, acc = 0.5312, mcc = 0.234340 
2023-12-19 15:49:43,746 INFO step 1907: tp = 6.0, fp = 20.0, tn = 3.0, fn = 3.0, acc = 0.2812, mcc = -0.233723 
2023-12-19 15:49:44,743 INFO step 1908: tp = 9.0, fp = 18.0, tn = 2.0, fn = 3.0, acc = 0.3438, mcc = -0.200000 
2023-12-19 15:49:45,990 INFO step 1909: tp = 12.0, fp = 4.0, tn = 9.0, fn = 7.0, acc = 0.6562, mcc = 0.318142 
2023-12-19 15:49:47,115 INFO step 1910: tp = 7.0, fp = 8.0, tn = 11.0, fn = 6.0, acc = 0.5625, mcc = 0.115553 
2023-12-19 15:49:48,167 INFO step 1911: tp = 3.0, fp = 4.0, tn = 16.0, fn = 9.0, acc = 0.5938, mcc = 0.058554 
2023-12-19 15:49:49,133 INFO step 1912: tp = 2.0, fp = 1.0, tn = 11.0, fn = 18.0, acc = 0.4062, mcc = 0.027682 
2023-12-19 15:49:50,040 INFO step 1913: tp = 1.0, fp = 1.0, tn = 16.0, fn = 14.0, acc = 0.5312, mcc = 0.016169 
2023-12-19 15:49:50,944 INFO step 1914: tp = 0.0, fp = 0.0, tn = 13.0, fn = 19.0, acc = 0.4062, mcc = 0.000000 
2023-12-19 15:49:51,902 INFO step 1915: tp = 0.0, fp = 0.0, tn = 15.0, fn = 17.0, acc = 0.4688, mcc = 0.000000 
2023-12-19 15:49:52,711 INFO step 1916: tp = 1.0, fp = 1.0, tn = 12.0, fn = 18.0, acc = 0.4062, mcc = -0.049286 
2023-12-19 15:49:53,597 INFO step 1917: tp = 1.0, fp = 0.0, tn = 15.0, fn = 16.0, acc = 0.5000, mcc = 0.168710 
2023-12-19 15:49:54,399 INFO step 1918: tp = 0.0, fp = 1.0, tn = 12.0, fn = 19.0, acc = 0.3750, mcc = -0.217132 
2023-12-19 15:49:55,230 INFO step 1919: tp = 1.0, fp = 2.0, tn = 15.0, fn = 14.0, acc = 0.5000, mcc = -0.087280 
2023-12-19 15:49:56,136 INFO step 1920: tp = 2.0, fp = 2.0, tn = 11.0, fn = 17.0, acc = 0.4062, mcc = -0.072148 
2023-12-19 15:49:56,269 INFO step/epoch: 1920/13, training samples: 61472, train_loss = 0.9105 train_acc = 0.520709
2023-12-19 15:49:57,020 INFO step 1921: tp = 3.0, fp = 8.0, tn = 8.0, fn = 13.0, acc = 0.3438, mcc = -0.328976 
2023-12-19 15:49:57,821 INFO step 1922: tp = 14.0, fp = 4.0, tn = 11.0, fn = 3.0, acc = 0.7812, mcc = 0.560168 
2023-12-19 15:49:58,940 INFO step 1923: tp = 13.0, fp = 13.0, tn = 5.0, fn = 1.0, acc = 0.5625, mcc = 0.262265 
2023-12-19 15:49:59,789 INFO step 1924: tp = 14.0, fp = 14.0, tn = 4.0, fn = 0.0, acc = 0.5625, mcc = 0.333333 
2023-12-19 15:50:00,691 INFO step 1925: tp = 15.0, fp = 11.0, tn = 4.0, fn = 2.0, acc = 0.5938, mcc = 0.190525 
2023-12-19 15:50:01,537 INFO step 1926: tp = 15.0, fp = 15.0, tn = 2.0, fn = 0.0, acc = 0.5312, mcc = 0.242536 
2023-12-19 15:50:02,329 INFO step 1927: tp = 17.0, fp = 9.0, tn = 3.0, fn = 3.0, acc = 0.6250, mcc = 0.124035 
2023-12-19 15:50:03,142 INFO step 1928: tp = 12.0, fp = 14.0, tn = 1.0, fn = 5.0, acc = 0.4062, mcc = -0.290801 
